trajectory,time,wealth,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
139,4,104.91449480447909,0.08738788962364197,0.0,0.6167644262313843,0.2958475947380066,0.0,0.0,RL
139,5,110.66419552875975,0.1501004695892334,0.0,0.5725395679473877,0.27735990285873413,0.0,0.0,RL
139,6,88.13890799589133,0.06812120974063873,0.0,0.5848199725151062,0.34705838561058044,0.0,0.0,RL
139,7,88.24383136618337,0.9999954700469971,0.0,0.0,0.0,0.0,0.0,RL
139,8,99.37724367954176,0.9999990463256836,0.0,0.0,0.0,0.0,0.0,RL
139,9,135.81411538314515,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
139,10,146.81884854598553,,,,,,,RL
140,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
140,1,103.38875675435344,0.03271446377038956,0.05564620718359947,0.5938313007354736,0.2794734537601471,0.0,0.03833461552858353,RL
140,2,106.92032467578586,0.053870897740125656,0.030353538691997528,0.6222458481788635,0.2935296297073364,0.0,0.0,RL
140,3,112.8459545923648,0.08815417438745499,0.0,0.6192477941513062,0.2925978899002075,0.0,0.0,RL
140,4,119.53754146101038,0.13266471028327942,0.0,0.588766872882843,0.2785683274269104,0.0,0.0,RL
140,5,113.91188005065952,0.1605522632598877,0.0,0.5663788318634033,0.2730688154697418,0.0,0.0,RL
140,6,96.99345936910142,0.18235601484775543,0.0,0.5321317315101624,0.28551197052001953,0.0,0.0,RL
140,7,98.9069754518149,0.9406754970550537,0.0,0.0,0.0593235082924366,0.0,0.0,RL
140,8,118.74288388251836,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,RL
140,9,117.40387829976235,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,RL
140,10,120.2791094788311,,,,,,,RL
141,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
141,1,94.40796925428565,0.010017843917012215,0.06802528351545334,0.5959896445274353,0.28137603402137756,0.0,0.04459118843078613,RL
141,2,98.966881562869,0.030768990516662598,0.042310457676649094,0.6290550827980042,0.2978653609752655,0.0,0.0,RL
141,3,100.38709155580794,0.04868711158633232,0.006124795880168676,0.6402209997177124,0.3049669861793518,0.0,0.0,RL
141,4,101.5680523418683,0.07408232241868973,0.0,0.625141978263855,0.3007754981517792,0.0,0.0,RL
141,5,103.65232976390706,0.12256382405757904,0.0,0.5889974236488342,0.28843867778778076,0.0,0.0,RL
141,6,85.8799497040852,0.0,0.0,0.6158283948898315,0.38417109847068787,0.0,0.0,RL
141,7,96.05295276520904,0.9999986886978149,0.0,0.0,0.0,0.0,0.0,RL
141,8,97.38068750757364,0.9999988675117493,0.0,0.0,0.0,0.0,0.0,RL
141,9,122.20317179858462,0.9999996423721313,0.0,0.0,0.0,0.0,0.0,RL
141,10,151.11605201126767,,,,,,,RL
142,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
142,1,101.23631793359607,0.02750319428741932,0.05845465883612633,0.5943416357040405,0.2799440920352936,0.0,0.03975645452737808,RL
142,2,99.30008727971303,0.0317998044192791,0.041770000010728836,0.6287519931793213,0.2976781725883484,0.0,0.0,RL
142,3,102.41595836281252,0.05600890889763832,0.002875025849789381,0.6377164125442505,0.30339959263801575,0.0,0.0,RL
142,4,111.14237060574968,0.10885590314865112,0.0,0.6033757328987122,0.28776830434799194,0.0,0.0,RL
142,5,111.02318152050123,0.1513165682554245,0.0,0.5718199610710144,0.2768634557723999,0.0,0.0,RL
142,6,94.92159819211737,0.1664634495973587,0.0,0.5393955111503601,0.2941407859325409,0.0,0.0,RL
142,7,101.2063267605204,0.8570085167884827,0.0,0.010738753713667393,0.13225200772285461,0.0,0.0,RL
142,8,128.10471289259812,0.8764398097991943,0.0,0.06159668415784836,0.06196320429444313,0.0,0.0,RL
142,9,132.792940634251,0.9999996423721313,0.0,0.0,0.0,0.0,0.0,RL
142,10,135.8930909026382,,,,,,,RL
143,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
143,1,99.14656099712961,0.022310812026262283,0.061273690313100815,0.5948410630226135,0.28039225935935974,0.0,0.04118208587169647,RL
143,2,103.14878437688756,0.0432928204536438,0.03578668460249901,0.6253678798675537,0.2955526113510132,0.0,0.0,RL
143,3,101.84172646079936,0.053969260305166245,0.0037779889535158873,0.6384140849113464,0.3038385510444641,0.0,0.0,RL
143,4,109.49021148117222,0.10352657735347748,0.0,0.6066826581954956,0.28979068994522095,0.0,0.0,RL
143,5,113.85208790829314,0.16037039458751678,0.0,0.5664855241775513,0.2731439769268036,0.0,0.0,RL
143,6,96.18371781269494,0.17657294869422913,0.0,0.5347703099250793,0.28865647315979004,0.0,0.0,RL
143,7,106.01349785499299,0.6096841096878052,0.0,0.22077475488185883,0.16954071819782257,0.0,0.0,RL
143,8,98.75971056336009,0.9999989867210388,0.0,0.0,0.0,0.0,0.0,RL
143,9,116.26936772686881,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,RL
143,10,115.4444735573225,,,,,,,RL
144,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
144,1,103.42553098993552,0.03280229866504669,0.055599041283130646,0.5938225984573364,0.27946534752845764,0.0,0.03831072896718979,RL
144,2,105.48745831977762,0.04992726817727089,0.03237030655145645,0.6234106421470642,0.2942917048931122,0.0,0.0,RL
144,3,111.32652178290324,0.0839410051703453,0.0,0.621898889541626,0.29416000843048096,0.0,0.0,RL
144,4,112.30768007676792,0.11247358471155167,0.0,0.6011378169059753,0.28638845682144165,0.0,0.0,RL
144,5,120.13848081909443,0.177674800157547,0.0,0.5564242601394653,0.2659008204936981,0.0,0.0,RL
144,6,99.22692367774661,0.19605445861816406,0.0,0.5259076952934265,0.2780376374721527,0.0,0.0,RL
144,7,103.39394133876253,0.7072287201881409,0.0,0.13779252767562866,0.15497829020023346,0.0,0.0,RL
144,8,104.06954960620212,0.9999992251396179,0.0,0.0,0.0,0.0,0.0,RL
144,9,99.88861413249944,0.9999991059303284,0.0,0.0,0.0,0.0,0.0,RL
144,10,97.02764677723789,,,,,,,RL
145,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
145,1,103.23548020162188,0.03234780952334404,0.055843088775873184,0.5938673615455627,0.27950724959373474,0.0,0.03843437135219574,RL
145,2,97.16035038544965,0.025074811652302742,0.04530663043260574,0.6307286024093628,0.2988898754119873,0.0,0.0,RL
145,3,92.40369665318194,0.016346925869584084,0.020726561546325684,0.6512869596481323,0.3116394877433777,0.0,0.0,RL
145,4,91.00857604126239,0.020390689373016357,0.0,0.659379780292511,0.3202294707298279,0.0,0.0,RL
145,5,96.68217059222114,0.08510459214448929,0.0,0.6117457747459412,0.30314958095550537,0.0,0.0,RL
145,6,83.4893393570841,0.0,0.0,0.5965294241905212,0.4034697711467743,0.0,0.0,RL
145,7,80.78376626102244,0.0,0.0,1.0,0.0,0.0,0.0,RL
145,8,81.74732627248923,0.0,0.0,1.0,0.0,0.0,0.0,RL
145,9,82.41065954979081,0.0,0.0,1.0,0.0,0.0,0.0,RL
145,10,83.31360615295168,,,,,,,RL
146,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
146,1,98.97946440292668,0.021889792755246162,0.061503175646066666,0.5948811173439026,0.2804277241230011,0.0,0.04129809886217117,RL
146,2,96.76449724098428,0.023802699521183968,0.04597838595509529,0.6311022043228149,0.2991166114807129,0.0,0.0,RL
146,3,108.86678958883077,0.0768241211771965,0.0,0.6263949871063232,0.2967808246612549,0.0,0.0,RL
146,4,115.16299426056422,0.12088462710380554,0.0,0.5959586501121521,0.2831566035747528,0.0,0.0,RL
146,5,115.24449848691239,0.16451135277748108,0.0,0.564060628414154,0.2714279294013977,0.0,0.0,RL
146,6,96.02375060043693,0.17536954581737518,0.0,0.5353200435638428,0.28931015729904175,0.0,0.0,RL
146,7,104.85986071356427,0.6459111571311951,0.0,0.18991951644420624,0.16416889429092407,0.0,0.0,RL
146,8,106.08623510990154,0.9999993443489075,0.0,0.0,0.0,0.0,0.0,RL
146,9,85.57549746371183,0.9999933242797852,0.0,0.0,0.0,0.0,0.0,RL
146,10,93.42076089104692,,,,,,,RL
147,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
147,1,101.09039986344047,0.027144942432641983,0.05864850431680679,0.5943763256072998,0.27997565269470215,0.0,0.03985454887151718,RL
147,2,105.8565428911299,0.050951652228832245,0.03184540197253227,0.6231082081794739,0.29409462213516235,0.0,0.0,RL
147,3,106.9404653393033,0.07097534835338593,0.0,0.6301055550575256,0.2989189922809601,0.0,0.0,RL
147,4,104.86305369614468,0.08719375729560852,0.0,0.6168862581253052,0.29591983556747437,0.0,0.0,RL
147,5,107.88129848998493,0.14009205996990204,0.0,0.5784873962402344,0.28142043948173523,0.0,0.0,RL
147,6,91.46069472896626,0.12895427644252777,0.0,0.5566536784172058,0.31439170241355896,0.0,0.0,RL
147,7,103.89699259973588,0.6837771534919739,0.0,0.15771743655204773,0.1585048884153366,0.0,0.0,RL
147,8,103.44407295813042,0.9999992251396179,0.0,0.0,0.0,0.0,0.0,RL
147,9,118.12969228848449,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,RL
147,10,138.40626494787045,,,,,,,RL
148,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
148,1,102.10040607709362,0.029611574485898018,0.05731586366891861,0.5941362977027893,0.2797562777996063,0.0,0.03918006271123886,RL
148,2,104.4440474329562,0.046998344361782074,0.0338749922811985,0.6242750883102417,0.2948515713214874,0.0,0.0,RL
148,3,100.60060355025816,0.049473002552986145,0.005774893797934055,0.6399521827697754,0.3047998547554016,0.0,0.0,RL
148,4,107.79409470236352,0.09779337793588638,0.0,0.610253095626831,0.2919534146785736,0.0,0.0,RL
148,5,116.79808367037896,0.1689119040966034,0.0,0.5614950060844421,0.2695930004119873,0.0,0.0,RL
148,6,100.85871432102786,0.20441146194934845,0.0,0.5221332907676697,0.27345508337020874,0.0,0.0,RL
148,7,108.05362466450346,0.5619813799858093,0.0,0.26151013374328613,0.17650815844535828,0.0,0.0,RL
148,8,135.9412270801977,0.6950448155403137,0.0,0.19715051352977753,0.10780443996191025,0.0,0.0,RL
148,9,162.29015325446667,0.7774348855018616,0.0,0.1566433608531952,0.0659216120839119,0.0,0.0,RL
148,10,167.20435577698976,,,,,,,RL
149,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
149,1,101.58321246554208,0.028352294117212296,0.05799567326903343,0.5942590832710266,0.27986881136894226,0.0,0.0395241379737854,RL
149,2,104.485021536389,0.04711427167057991,0.03381532058119774,0.6242408752441406,0.29482951760292053,0.0,0.0,RL
149,3,108.69134067727694,0.07630178332328796,0.0,0.6267258524894714,0.2969723343849182,0.0,0.0,RL
149,4,110.82590587741491,0.10785364359617233,0.0,0.6039966940879822,0.28814956545829773,0.0,0.0,RL
149,5,115.54815532757686,0.16538913547992706,0.0,0.5635479092597961,0.2710629105567932,0.0,0.0,RL
149,6,98.63257360104396,0.19269278645515442,0.0,0.5274311304092407,0.27987587451934814,0.0,0.0,RL
149,7,98.06824389797545,0.9789839386940002,0.0,0.0,0.021014973521232605,0.0,0.0,RL
149,8,109.37787603655318,0.999999463558197,0.0,0.0,0.0,0.0,0.0,RL
149,9,97.52000300434828,0.999998927116394,0.0,0.0,0.0,0.0,0.0,RL
149,10,128.77904961381194,,,,,,,RL
150,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
150,1,103.31471737758018,0.032537441700696945,0.05574125424027443,0.5938487648963928,0.27948981523513794,0.0,0.03838275000452995,RL
150,2,103.175067955392,0.04336876794695854,0.03574737533926964,0.6253454685211182,0.2955383360385895,0.0,0.0,RL
150,3,113.43752575993759,0.08975882083177567,0.0,0.6182402968406677,0.29200083017349243,0.0,0.0,RL
150,4,116.02481555827899,0.12330566346645355,0.0,0.5944744348526001,0.28221985697746277,0.0,0.0,RL
150,5,119.89112234544712,0.1770559847354889,0.0,0.5567805171012878,0.26616334915161133,0.0,0.0,RL
150,6,107.94229371182512,0.2305629998445511,0.0,0.5104959607124329,0.2589408755302429,0.0,0.0,RL
150,7,98.76580335263093,0.9465845823287964,0.0,0.0,0.053414419293403625,0.0,0.0,RL
150,8,84.63061996470613,0.9999678730964661,0.0,0.0,0.0,0.0,0.0,RL
150,9,86.29578983685671,0.9999949932098389,0.0,0.0,0.0,0.0,0.0,RL
150,10,80.55480410651172,,,,,,,RL
151,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
151,1,99.23553165416857,0.022534623742103577,0.061151761561632156,0.5948197245597839,0.28037336468696594,0.0,0.04112047702074051,RL
151,2,99.40738560263163,0.03213050588965416,0.04159673675894737,0.6286546587944031,0.29761797189712524,0.0,0.0,RL
151,3,96.87843317001217,0.03521661460399628,0.01216097641736269,0.6448297500610352,0.3077925741672516,0.0,0.0,RL
151,4,94.52297776261307,0.04065220430493355,0.0,0.6463925838470459,0.3129551112651825,0.0,0.0,RL
151,5,91.00804202704656,0.04216385260224342,0.0,0.6381288170814514,0.3197071850299835,0.0,0.0,RL
151,6,70.95229531925696,0.0,0.0,1.0,0.0,0.0,0.0,RL
151,7,71.88128906467654,0.0,0.0,1.0,0.0,0.0,0.0,RL
151,8,72.29062261046205,0.0,0.0,1.0,0.0,0.0,0.0,RL
151,9,72.12998443748899,0.0,0.0,1.0,0.0,0.0,0.0,RL
151,10,72.47525382513238,,,,,,,RL
152,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
152,1,104.1240120627837,0.03446386009454727,0.05470822751522064,0.593657910823822,0.2793106734752655,0.0,0.03785942867398262,RL
152,2,99.93425458640975,0.03374549001455307,0.040751561522483826,0.6281795501708984,0.2973232865333557,0.0,0.0,RL
152,3,95.64414428552425,0.03021271713078022,0.014420642517507076,0.646541953086853,0.3088246285915375,0.0,0.0,RL
152,4,95.28818574626138,0.04470770061016083,0.0,0.643801748752594,0.3114904463291168,0.0,0.0,RL
152,5,93.17422968243112,0.060316745191812515,0.0,0.6269459128379822,0.31273722648620605,0.0,0.0,RL
152,6,69.48658097356231,0.0,0.0,1.0,0.0,0.0,0.0,RL
152,7,70.30192899064485,0.0,0.0,1.0,0.0,0.0,0.0,RL
152,8,71.06595164363137,0.0,0.0,1.0,0.0,0.0,0.0,RL
152,9,71.50534284554529,0.0,0.0,1.0,0.0,0.0,0.0,RL
152,10,71.50673782203305,,,,,,,RL
153,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
153,1,104.86385538974238,0.0362088717520237,0.05377509072422981,0.5934838652610779,0.2791458070278168,0.0,0.037386454641819,RL
153,2,110.24103547977941,0.06267855316400528,0.025888938456773758,0.6196408271789551,0.2917916178703308,0.0,0.0,RL
153,3,114.39974980642779,0.09232766926288605,0.0,0.6166298985481262,0.2910423278808594,0.0,0.0,RL
153,4,124.01290204662035,0.14353890717029572,0.0,0.5822017788887024,0.2742592394351959,0.0,0.0,RL
153,5,130.79559007385518,0.200704887509346,0.0,0.5433976650238037,0.2558973729610443,0.0,0.0,RL
153,6,114.07529729791753,0.24549148976802826,0.0,0.504045844078064,0.2504625916481018,0.0,0.0,RL
153,7,121.68646979791562,0.43602362275123596,0.0,0.37082362174987793,0.1931525617837906,0.0,0.0,RL
153,8,118.18414461147299,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,RL
153,9,92.1652360948079,0.9999983906745911,0.0,0.0,0.0,0.0,0.0,RL
153,10,108.94659798902138,,,,,,,RL
154,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
154,1,105.08059682926292,0.036717161536216736,0.05350373685359955,0.5934329628944397,0.279097318649292,0.0,0.0372488871216774,RL
154,2,111.04444196181993,0.06474333256483078,0.024850638583302498,0.6190292835235596,0.29137665033340454,0.0,0.0,RL
154,3,118.06903292462238,0.10168258845806122,0.0,0.6107937097549438,0.28752362728118896,0.0,0.0,RL
154,4,127.75664632826161,0.15186195075511932,0.0,0.577231764793396,0.2709062695503235,0.0,0.0,RL
154,5,123.89988016111528,0.18656064569950104,0.0,0.5513414144515991,0.2620978355407715,0.0,0.0,RL
154,6,109.14338588188028,0.2338966727256775,0.0,0.5090396404266357,0.2570635974407196,0.0,0.0,RL
154,7,114.42351917294454,0.4798527657985687,0.0,0.3322402536869049,0.18790662288665771,0.0,0.0,RL
154,8,107.48046061308028,0.9999994039535522,0.0,0.0,0.0,0.0,0.0,RL
154,9,111.49388665003063,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,RL
154,10,89.84146317444912,,,,,,,RL
155,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
155,1,94.29237535601256,0.009708494879305363,0.06819655746221542,0.5960178971290588,0.2813994288444519,0.0,0.04467754438519478,RL
155,2,97.3443863305299,0.025663185864686966,0.0449962355196476,0.6305558085441589,0.2987847328186035,0.0,0.0,RL
155,3,92.79835306969436,0.01809520833194256,0.01992805302143097,0.6506887078285217,0.3112879991531372,0.0,0.0,RL
155,4,89.08893445121963,0.008028165437281132,0.0,0.6673346161842346,0.32463714480400085,0.0,0.0,RL
155,5,91.88905771151902,0.04985087737441063,0.0,0.6333887577056885,0.31676021218299866,0.0,0.0,RL
155,6,74.0346688606998,0.0,0.0,0.0,0.9999745488166809,0.0,0.0,RL
155,7,86.25180644895796,0.9999878406524658,0.0,0.0,0.0,0.0,0.0,RL
155,8,96.6936617148976,0.9999988079071045,0.0,0.0,0.0,0.0,0.0,RL
155,9,91.38939502889006,0.9999982118606567,0.0,0.0,0.0,0.0,0.0,RL
155,10,92.35595403360057,,,,,,,RL
156,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
156,1,101.78448569636973,0.028843311592936516,0.05773043632507324,0.594211220741272,0.2798250913619995,0.0,0.03938990831375122,RL
156,2,101.66241756768669,0.038942109793424606,0.03804226219654083,0.6266498565673828,0.2963657081127167,0.0,0.0,RL
156,3,96.3250468697611,0.03299110382795334,0.013164881616830826,0.6455911993980408,0.3082526922225952,0.0,0.0,RL
156,4,101.71047822627962,0.07467802613973618,0.0,0.6247658133506775,0.3005560636520386,0.0,0.0,RL
156,5,106.60069403329821,0.13510644435882568,0.0,0.5814657211303711,0.28342774510383606,0.0,0.0,RL
156,6,91.31434410948697,0.1269311159849167,0.0,0.557587742805481,0.31548091769218445,0.0,0.0,RL
156,7,93.19929161878039,0.9999982714653015,0.0,0.0,0.0,0.0,0.0,RL
156,8,116.64999440661977,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,RL
156,9,133.5271736959062,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
156,10,152.45887392226152,,,,,,,RL
157,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
157,1,96.57897474167896,0.01574251987040043,0.06486804038286209,0.5954605340957642,0.2809309959411621,0.0,0.04299788549542427,RL
157,2,97.73186455876387,0.026895776391029358,0.044346559792757034,0.6301935911178589,0.29856398701667786,0.0,0.0,RL
157,3,105.30826121833819,0.06581529974937439,0.0,0.6333902478218079,0.300794392824173,0.0,0.0,RL
157,4,112.75150226032845,0.11382219940423965,0.0,0.6003051400184631,0.28587254881858826,0.0,0.0,RL
157,5,112.688546886528,0.15675577521324158,0.0,0.5686100721359253,0.2746340334415436,0.0,0.0,RL
157,6,97.95299923273308,0.188609316945076,0.0,0.5292853713035583,0.2821049988269806,0.0,0.0,RL
157,7,101.14664664727064,0.8627062439918518,0.0,0.005909808911383152,0.13138319551944733,0.0,0.0,RL
157,8,111.75770359264747,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,RL
157,9,138.26945388301195,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
157,10,142.2178991788564,,,,,,,RL
158,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
158,1,99.21784886827194,0.022490179166197777,0.06117600202560425,0.5948240160942078,0.2803771495819092,0.0,0.041132714599370956,RL
158,2,109.54670152861557,0.06087386980652809,0.026799160987138748,0.6201750040054321,0.29215192794799805,0.0,0.0,RL
158,3,112.93786217615914,0.08840480446815491,0.0,0.6190903782844543,0.2925047278404236,0.0,0.0,RL
158,4,120.49321805983793,0.13507963716983795,0.0,0.5873023867607117,0.2776179015636444,0.0,0.0,RL
158,5,134.15208926957575,0.20678158104419708,0.0,0.5400500893592834,0.25316816568374634,0.0,0.0,RL
158,6,117.0335849818322,0.25121575593948364,0.0,0.501631498336792,0.24715270102024078,0.0,0.0,RL
158,7,125.96908820740853,0.42047786712646484,0.0,0.3848915994167328,0.19463038444519043,0.0,0.0,RL
158,8,135.35926553423286,0.7042074799537659,0.0,0.1902657449245453,0.10552654415369034,0.0,0.0,RL
158,9,139.435344870059,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
158,10,132.0499805253692,,,,,,,RL
159,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
159,1,96.8271020998461,0.016386643052101135,0.06451418250799179,0.5954004526138306,0.28087955713272095,0.0,0.04281924292445183,RL
159,2,93.82723671750917,0.014075090177357197,0.051143012940883636,0.6339564323425293,0.3008253872394562,0.0,0.0,RL
159,3,96.76457682062421,0.03476108983159065,0.01236630603671074,0.6449856162071228,0.30788689851760864,0.0,0.0,RL
159,4,102.30265623937144,0.0771256759762764,0.0,0.6232211589813232,0.2996530830860138,0.0,0.0,RL
159,5,104.05400534295651,0.12436778843402863,0.0,0.5879110097885132,0.28772109746932983,0.0,0.0,RL
159,6,89.02043171426227,0.08797360956668854,0.0,0.5756129026412964,0.33641305565834045,0.0,0.0,RL
159,7,87.1829555670367,0.9999932050704956,0.0,0.0,0.0,0.0,0.0,RL
159,8,130.048691583708,0.8162471055984497,0.0,0.1064462661743164,0.0773063376545906,0.0,0.0,RL
159,9,124.7319120740906,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
159,10,126.27804474300883,,,,,,,RL
160,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
160,1,104.58752677983173,0.035558924078941345,0.05412238463759422,0.5935487747192383,0.2792075276374817,0.0,0.037562448531389236,RL
160,2,106.07195085038353,0.051546767354011536,0.03154080733656883,0.6229324340820312,0.2939799129962921,0.0,0.0,RL
160,3,114.53738379312195,0.09269099682569504,0.0,0.6164023876190186,0.29090648889541626,0.0,0.0,RL
160,4,114.43170190705276,0.11878884583711624,0.0,0.597245991230011,0.283965140581131,0.0,0.0,RL
160,5,119.76517285314875,0.1767391711473465,0.0,0.5569630861282349,0.2662976086139679,0.0,0.0,RL
160,6,100.92837899985906,0.20474255084991455,0.0,0.5219842791557312,0.2732729911804199,0.0,0.0,RL
160,7,112.29648766356209,0.5002121925354004,0.0,0.3145902752876282,0.18519718945026398,0.0,0.0,RL
160,8,113.03771885217206,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,RL
160,9,112.36101791322685,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,RL
160,10,106.6789361671277,,,,,,,RL
161,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
161,1,108.94958184466519,0.04557865858078003,0.04880818352103233,0.5925305485725403,0.2782169580459595,0.0,0.03486568480730057,RL
161,2,119.62921005250763,0.0853656604886055,0.014670000411570072,0.6129042506217957,0.287060022354126,0.0,0.0,RL
161,3,120.8478144472433,0.10834033042192459,0.0,0.6066691875457764,0.28499042987823486,0.0,0.0,RL
161,4,125.54018837337904,0.14701300859451294,0.0,0.5801210403442383,0.27286577224731445,0.0,0.0,RL
161,5,125.67859919713932,0.19045162200927734,0.0,0.549136757850647,0.26041147112846375,0.0,0.0,RL
161,6,108.75000840622849,0.23283064365386963,0.0,0.5095045566558838,0.2576647400856018,0.0,0.0,RL
161,7,111.4211806908964,0.5102145075798035,0.0,0.3059552013874054,0.18382994830608368,0.0,0.0,RL
161,8,126.83668590612507,0.9244984984397888,0.0,0.02584446407854557,0.0496566966176033,0.0,0.0,RL
161,9,137.87082028097987,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
161,10,128.27674216987216,,,,,,,RL
162,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
162,1,102.81159200810191,0.031330324709415436,0.056390050798654556,0.5939676761627197,0.2796005308628082,0.0,0.03871137276291847,RL
162,2,107.4994183558984,0.05543958768248558,0.029554251581430435,0.6217823028564453,0.2932237684726715,0.0,0.0,RL
162,3,111.28116315599057,0.0838131308555603,0.0,0.6219795346260071,0.29420730471611023,0.0,0.0,RL
162,4,118.33019543669772,0.12953610718250275,0.0,0.5906693339347839,0.27979451417922974,0.0,0.0,RL
162,5,122.16731662194664,0.18258525431156158,0.0,0.5536074638366699,0.26380717754364014,0.0,0.0,RL
162,6,107.86816896041199,0.23034940659999847,0.0,0.5105895400047302,0.25906094908714294,0.0,0.0,RL
162,7,116.67256615922233,0.4629063010215759,0.0,0.34703513979911804,0.19005832076072693,0.0,0.0,RL
162,8,123.60041445572548,0.99517822265625,0.0,0.0,0.004821442533284426,0.0,0.0,RL
162,9,128.1374999962992,0.9999997019767761,0.0,0.0,0.0,0.0,0.0,RL
162,10,122.1564144559637,,,,,,,RL
163,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
163,1,101.7261681587883,0.02870113030076027,0.05780718848109245,0.5942250490188599,0.2798377573490143,0.0,0.039428792893886566,RL
163,2,108.37258403089795,0.05777828395366669,0.028365956619381905,0.621090829372406,0.2927648425102234,0.0,0.0,RL
163,3,109.63778177331662,0.07909590005874634,0.0,0.6249573826789856,0.29594656825065613,0.0,0.0,RL
163,4,112.85532659706955,0.11413543671369553,0.0,0.6001118421554565,0.2857525944709778,0.0,0.0,RL
163,5,114.75953634775641,0.1630910038948059,0.0,0.5648913383483887,0.27201762795448303,0.0,0.0,RL
163,6,96.39050344508902,0.1780977100133896,0.0,0.5340740084648132,0.2878280580043793,0.0,0.0,RL
163,7,99.7207476548487,0.9101259708404541,0.0,0.0,0.08987313508987427,0.0,0.0,RL
163,8,85.71709540047627,0.9999905228614807,0.0,0.0,0.0,0.0,0.0,RL
163,9,93.06591805601425,0.9999985098838806,0.0,0.0,0.0,0.0,0.0,RL
163,10,100.66417920907392,,,,,,,RL
164,0,100.0,0.01790601946413517,0.07109695672988892,0.5580278635025024,0.2621552348136902,0.0,0.09081397205591202,RL
164,1,104.48318572330615,0.035312943160533905,0.05425388365983963,0.5935733318328857,0.2792307436466217,0.0,0.037629105150699615,RL
164,2,104.46243722524027,0.047050341963768005,0.03384821489453316,0.6242597103118896,0.2948416769504547,0.0,0.0,RL
164,3,102.0715075488369,0.0547885037958622,0.003415090963244438,0.6381338238716125,0.3036624789237976,0.0,0.0,RL
